Spheres,Resolution,Time
1,897x897,0.000390
1,897x897,0.000251
1,897x897,0.000214
1,897x897,0.000204
1,897x897,0.000203
1,897x897,0.000191
1,897x897,0.000186
1,897x897,0.000186
1,897x897,0.000185
1,897x897,0.000187
1,897x897,0.000194
1,897x897,0.000190
1,897x897,0.000185
1,897x897,0.000197
1,897x897,0.000212
1,897x897,0.000408
1,897x897,0.000266
1,897x897,0.000416
1,897x897,0.000296
1,897x897,0.000262
1,897x897,0.000196
1,897x897,0.000192
1,897x897,0.000192
1,897x897,0.000192
1,897x897,0.000187
1,897x897,0.000187
1,897x897,0.000188
1,897x897,0.000192
1,897x897,0.000194
1,897x897,0.000189
1,897x897,0.000187
1,897x897,0.000190
1,897x897,0.000187
1,897x897,0.000190
1,897x897,0.000220
1,897x897,0.000195
1,897x897,0.000219
1,897x897,0.000196
1,897x897,0.000189
1,897x897,0.000187
1,897x897,0.000188
1,897x897,0.000189
1,897x897,0.000187
1,897x897,0.000190
1,897x897,0.000194
1,897x897,0.000206
1,897x897,0.000208
1,897x897,0.000199
1,897x897,0.000400
1,897x897,0.000246
