Spheres,Resolution,Time
1,640x640,0.000216
1,640x640,0.000136
1,640x640,0.000131
1,640x640,0.000133
1,640x640,0.000137
1,640x640,0.000133
1,640x640,0.000129
1,640x640,0.000129
1,640x640,0.000129
1,640x640,0.000130
1,640x640,0.000132
1,640x640,0.000132
1,640x640,0.000139
1,640x640,0.000142
1,640x640,0.000150
1,640x640,0.000143
1,640x640,0.000145
1,640x640,0.000145
1,640x640,0.000136
1,640x640,0.000347
1,640x640,0.000141
1,640x640,0.000140
1,640x640,0.000132
1,640x640,0.000129
1,640x640,0.000130
1,640x640,0.000135
1,640x640,0.000133
1,640x640,0.000129
1,640x640,0.000129
1,640x640,0.000129
1,640x640,0.000129
1,640x640,0.000134
1,640x640,0.000130
1,640x640,0.000135
1,640x640,0.000133
1,640x640,0.000128
1,640x640,0.000127
1,640x640,0.000130
1,640x640,0.000378
1,640x640,0.000358
1,640x640,0.000231
1,640x640,0.000199
1,640x640,0.000218
1,640x640,0.000210
1,640x640,0.000148
1,640x640,0.000138
1,640x640,0.000466
1,640x640,0.000187
1,640x640,0.000156
1,640x640,0.000144
