Spheres,Resolution,Time
1,262x262,0.000209
1,262x262,0.000168
1,262x262,0.000121
1,262x262,0.000123
1,262x262,0.000058
1,262x262,0.000055
1,262x262,0.000053
1,262x262,0.000054
1,262x262,0.000053
1,262x262,0.000052
1,262x262,0.000056
1,262x262,0.000052
1,262x262,0.000053
1,262x262,0.000060
1,262x262,0.000065
1,262x262,0.000057
1,262x262,0.000053
1,262x262,0.000052
1,262x262,0.000048
1,262x262,0.000052
1,262x262,0.000050
1,262x262,0.000050
1,262x262,0.000050
1,262x262,0.000053
1,262x262,0.000054
1,262x262,0.000051
1,262x262,0.000051
1,262x262,0.000051
1,262x262,0.000053
1,262x262,0.000052
1,262x262,0.000051
1,262x262,0.000055
1,262x262,0.000056
1,262x262,0.000051
1,262x262,0.000051
1,262x262,0.000051
1,262x262,0.000051
1,262x262,0.000052
1,262x262,0.000052
1,262x262,0.000053
1,262x262,0.000051
1,262x262,0.000051
1,262x262,0.000050
1,262x262,0.000051
1,262x262,0.000052
1,262x262,0.000051
1,262x262,0.000051
1,262x262,0.000052
1,262x262,0.000051
1,262x262,0.000057
