Spheres,Resolution,Time
1,909x909,0.000339
1,909x909,0.000213
1,909x909,0.000198
1,909x909,0.000196
1,909x909,0.000200
1,909x909,0.000201
1,909x909,0.000200
1,909x909,0.000200
1,909x909,0.000195
1,909x909,0.000198
1,909x909,0.000195
1,909x909,0.000199
1,909x909,0.000199
1,909x909,0.000194
1,909x909,0.000195
1,909x909,0.000195
1,909x909,0.000196
1,909x909,0.000197
1,909x909,0.000200
1,909x909,0.000196
1,909x909,0.000200
1,909x909,0.000220
1,909x909,0.000215
1,909x909,0.000298
1,909x909,0.000250
1,909x909,0.000288
1,909x909,0.000296
1,909x909,0.000251
1,909x909,0.000252
1,909x909,0.000206
1,909x909,0.000201
1,909x909,0.000202
1,909x909,0.000203
1,909x909,0.000231
1,909x909,0.000208
1,909x909,0.000211
1,909x909,0.000204
1,909x909,0.000195
1,909x909,0.000196
1,909x909,0.000195
1,909x909,0.000195
1,909x909,0.000195
1,909x909,0.000194
1,909x909,0.000200
1,909x909,0.000199
1,909x909,0.000194
1,909x909,0.000194
1,909x909,0.000194
1,909x909,0.000197
1,909x909,0.000195
