Spheres,Resolution,Time
1,508x508,0.000166
1,508x508,0.000111
1,508x508,0.000099
1,508x508,0.000095
1,508x508,0.000096
1,508x508,0.000094
1,508x508,0.000092
1,508x508,0.000103
1,508x508,0.000102
1,508x508,0.000101
1,508x508,0.000102
1,508x508,0.000102
1,508x508,0.000114
1,508x508,0.000152
1,508x508,0.000222
1,508x508,0.000165
1,508x508,0.000113
1,508x508,0.000105
1,508x508,0.000105
1,508x508,0.000299
1,508x508,0.000223
1,508x508,0.000174
1,508x508,0.000168
1,508x508,0.000100
1,508x508,0.000101
1,508x508,0.000099
1,508x508,0.000097
1,508x508,0.000108
1,508x508,0.000102
1,508x508,0.000103
1,508x508,0.000097
1,508x508,0.000099
1,508x508,0.000100
1,508x508,0.000098
1,508x508,0.000099
1,508x508,0.000099
1,508x508,0.000098
1,508x508,0.000097
1,508x508,0.000105
1,508x508,0.000096
1,508x508,0.000099
1,508x508,0.000102
1,508x508,0.000099
1,508x508,0.000098
1,508x508,0.000098
1,508x508,0.000100
1,508x508,0.000101
1,508x508,0.000099
1,508x508,0.000099
1,508x508,0.000099
