Spheres,Resolution,Time
4,295x295,0.092654
4,295x295,0.091997
4,295x295,0.092403
4,295x295,0.109076
4,295x295,0.093308
4,295x295,0.092249
4,295x295,0.092133
4,295x295,0.093636
4,295x295,0.091512
4,295x295,0.091103
4,295x295,0.093807
4,295x295,0.094692
4,295x295,0.095329
4,295x295,0.101017
4,295x295,0.091561
4,295x295,0.091504
4,295x295,0.091729
4,295x295,0.143468
4,295x295,0.122818
4,295x295,0.089854
4,295x295,0.092518
4,295x295,0.092050
4,295x295,0.093141
4,295x295,0.092769
4,295x295,0.093225
4,295x295,0.093615
4,295x295,0.092225
4,295x295,0.092386
4,295x295,0.094077
4,295x295,0.091485
4,295x295,0.091948
4,295x295,0.177493
4,295x295,0.123046
4,295x295,0.097053
4,295x295,0.094435
4,295x295,0.093657
4,295x295,0.105804
4,295x295,0.113336
4,295x295,0.092214
4,295x295,0.093411
4,295x295,0.099673
4,295x295,0.092518
4,295x295,0.095982
4,295x295,0.093313
4,295x295,0.093205
4,295x295,0.109424
4,295x295,0.103107
4,295x295,0.097794
4,295x295,0.093915
4,295x295,0.093139
