Spheres,Resolution,Time
4,68x68,0.004949
4,68x68,0.004798
4,68x68,0.005011
4,68x68,0.004924
4,68x68,0.009264
4,68x68,0.004960
4,68x68,0.004829
4,68x68,0.004945
4,68x68,0.004916
4,68x68,0.004924
4,68x68,0.004867
4,68x68,0.004946
4,68x68,0.005028
4,68x68,0.005044
4,68x68,0.004873
4,68x68,0.004818
4,68x68,0.004822
4,68x68,0.004789
4,68x68,0.004854
4,68x68,0.004956
4,68x68,0.006838
4,68x68,0.005267
4,68x68,0.005001
4,68x68,0.005184
4,68x68,0.005261
4,68x68,0.005120
4,68x68,0.005078
4,68x68,0.004948
4,68x68,0.007242
4,68x68,0.006145
4,68x68,0.006442
4,68x68,0.004849
4,68x68,0.004810
4,68x68,0.004782
4,68x68,0.007214
4,68x68,0.004961
4,68x68,0.005016
4,68x68,0.005089
4,68x68,0.004903
4,68x68,0.004795
4,68x68,0.004748
4,68x68,0.004831
4,68x68,0.005044
4,68x68,0.005348
4,68x68,0.004869
4,68x68,0.004810
4,68x68,0.004804
4,68x68,0.004839
4,68x68,0.004860
4,68x68,0.004790
