Spheres,Resolution,Time
4,302x302,0.124022
4,302x302,0.106168
4,302x302,0.141866
4,302x302,0.141246
4,302x302,0.106890
4,302x302,0.100658
4,302x302,0.097791
4,302x302,0.100831
4,302x302,0.098210
4,302x302,0.099559
4,302x302,0.099757
4,302x302,0.098875
4,302x302,0.098473
4,302x302,0.098536
4,302x302,0.097959
4,302x302,0.099397
4,302x302,0.098136
4,302x302,0.099046
4,302x302,0.098942
4,302x302,0.097093
4,302x302,0.103775
4,302x302,0.114336
4,302x302,0.169964
4,302x302,0.099193
4,302x302,0.098678
4,302x302,0.097743
4,302x302,0.101548
4,302x302,0.096994
4,302x302,0.120441
4,302x302,0.104629
4,302x302,0.097210
4,302x302,0.101897
4,302x302,0.110304
4,302x302,0.204727
4,302x302,0.105768
4,302x302,0.103232
4,302x302,0.100825
4,302x302,0.097110
4,302x302,0.098876
4,302x302,0.142909
4,302x302,0.122613
4,302x302,0.119286
4,302x302,0.156149
4,302x302,0.123379
4,302x302,0.139884
4,302x302,0.125165
4,302x302,0.097151
4,302x302,0.097709
4,302x302,0.099237
4,302x302,0.104218
