Spheres,Resolution,Time
4,213x213,0.054048
4,213x213,0.048526
4,213x213,0.050807
4,213x213,0.051145
4,213x213,0.050435
4,213x213,0.071194
4,213x213,0.072391
4,213x213,0.051626
4,213x213,0.050712
4,213x213,0.066838
4,213x213,0.050560
4,213x213,0.050256
4,213x213,0.053367
4,213x213,0.063655
4,213x213,0.067600
4,213x213,0.049354
4,213x213,0.050287
4,213x213,0.068456
4,213x213,0.051264
4,213x213,0.052423
4,213x213,0.052032
4,213x213,0.048386
4,213x213,0.081193
4,213x213,0.053360
4,213x213,0.052758
4,213x213,0.050598
4,213x213,0.051276
4,213x213,0.048448
4,213x213,0.076186
4,213x213,0.059494
4,213x213,0.050719
4,213x213,0.080197
4,213x213,0.051167
4,213x213,0.052425
4,213x213,0.053313
4,213x213,0.049075
4,213x213,0.050168
4,213x213,0.052992
4,213x213,0.048239
4,213x213,0.052193
4,213x213,0.065162
4,213x213,0.048679
4,213x213,0.049947
4,213x213,0.052836
4,213x213,0.048501
4,213x213,0.050303
4,213x213,0.055239
4,213x213,0.048384
4,213x213,0.051490
4,213x213,0.049867
