Spheres,Resolution,Time
4,216x216,0.069871
4,216x216,0.057860
4,216x216,0.052703
4,216x216,0.051996
4,216x216,0.054120
4,216x216,0.053552
4,216x216,0.059762
4,216x216,0.053320
4,216x216,0.051929
4,216x216,0.051917
4,216x216,0.052575
4,216x216,0.079524
4,216x216,0.050220
4,216x216,0.082198
4,216x216,0.063293
4,216x216,0.053157
4,216x216,0.051113
4,216x216,0.076678
4,216x216,0.054465
4,216x216,0.068663
4,216x216,0.062482
4,216x216,0.050862
4,216x216,0.054164
4,216x216,0.052374
4,216x216,0.052209
4,216x216,0.051876
4,216x216,0.054722
4,216x216,0.057097
4,216x216,0.055596
4,216x216,0.053907
4,216x216,0.049829
4,216x216,0.063493
4,216x216,0.062842
4,216x216,0.073279
4,216x216,0.076574
4,216x216,0.051712
4,216x216,0.054236
4,216x216,0.051438
4,216x216,0.050705
4,216x216,0.053363
4,216x216,0.051895
4,216x216,0.052143
4,216x216,0.052771
4,216x216,0.051581
4,216x216,0.051225
4,216x216,0.051751
4,216x216,0.052608
4,216x216,0.055337
4,216x216,0.050447
4,216x216,0.051694
