Spheres,Resolution,Time
4,224x224,0.058026
4,224x224,0.055488
4,224x224,0.060381
4,224x224,0.087992
4,224x224,0.083609
4,224x224,0.095563
4,224x224,0.089577
4,224x224,0.054970
4,224x224,0.054909
4,224x224,0.057304
4,224x224,0.067237
4,224x224,0.054097
4,224x224,0.057186
4,224x224,0.055727
4,224x224,0.071020
4,224x224,0.057571
4,224x224,0.058480
4,224x224,0.055365
4,224x224,0.055109
4,224x224,0.094449
4,224x224,0.055367
4,224x224,0.064018
4,224x224,0.055790
4,224x224,0.058125
4,224x224,0.053999
4,224x224,0.055831
4,224x224,0.091856
4,224x224,0.056929
4,224x224,0.055108
4,224x224,0.055970
4,224x224,0.057705
4,224x224,0.061971
4,224x224,0.055243
4,224x224,0.057793
4,224x224,0.055358
4,224x224,0.053919
4,224x224,0.058028
4,224x224,0.055730
4,224x224,0.089669
4,224x224,0.078266
4,224x224,0.062527
4,224x224,0.060350
4,224x224,0.060966
4,224x224,0.054578
4,224x224,0.065275
4,224x224,0.086571
4,224x224,0.063276
4,224x224,0.057382
4,224x224,0.065005
4,224x224,0.057740
