Spheres,Resolution,Time
4,179x179,0.035089
4,179x179,0.034239
4,179x179,0.035952
4,179x179,0.035363
4,179x179,0.038919
4,179x179,0.034972
4,179x179,0.036153
4,179x179,0.033969
4,179x179,0.035936
4,179x179,0.036234
4,179x179,0.034249
4,179x179,0.036494
4,179x179,0.057036
4,179x179,0.046319
4,179x179,0.058346
4,179x179,0.036847
4,179x179,0.035819
4,179x179,0.047291
4,179x179,0.043430
4,179x179,0.040679
4,179x179,0.039799
4,179x179,0.036017
4,179x179,0.036487
4,179x179,0.036392
4,179x179,0.037121
4,179x179,0.034818
4,179x179,0.040164
4,179x179,0.034019
4,179x179,0.038109
4,179x179,0.044861
4,179x179,0.034416
4,179x179,0.036387
4,179x179,0.036377
4,179x179,0.035482
4,179x179,0.039665
4,179x179,0.057435
4,179x179,0.034304
4,179x179,0.038133
4,179x179,0.034279
4,179x179,0.036071
4,179x179,0.036542
4,179x179,0.035434
4,179x179,0.058238
4,179x179,0.070073
4,179x179,0.042737
4,179x179,0.034467
4,179x179,0.035839
4,179x179,0.036191
4,179x179,0.035789
4,179x179,0.034124
