Spheres,Resolution,Time
4,28x28,0.000852
4,28x28,0.000806
4,28x28,0.000804
4,28x28,0.000809
4,28x28,0.000810
4,28x28,0.000816
4,28x28,0.000849
4,28x28,0.000830
4,28x28,0.000820
4,28x28,0.000806
4,28x28,0.000812
4,28x28,0.000809
4,28x28,0.000808
4,28x28,0.000825
4,28x28,0.000826
4,28x28,0.000829
4,28x28,0.000826
4,28x28,0.000823
4,28x28,0.000823
4,28x28,0.000814
4,28x28,0.000885
4,28x28,0.000850
4,28x28,0.000817
4,28x28,0.000820
4,28x28,0.000829
4,28x28,0.000830
4,28x28,0.000838
4,28x28,0.000823
4,28x28,0.000814
4,28x28,0.000812
4,28x28,0.000843
4,28x28,0.000828
4,28x28,0.000825
4,28x28,0.000811
4,28x28,0.000817
4,28x28,0.000809
4,28x28,0.000808
4,28x28,0.000806
4,28x28,0.000830
4,28x28,0.000865
4,28x28,0.000807
4,28x28,0.000808
4,28x28,0.000806
4,28x28,0.000810
4,28x28,0.000808
4,28x28,0.000804
4,28x28,0.000815
4,28x28,0.000867
4,28x28,0.000789
4,28x28,0.000790
