Spheres,Resolution,Time
4,237x237,0.064769
4,237x237,0.064089
4,237x237,0.076077
4,237x237,0.072368
4,237x237,0.059158
4,237x237,0.060527
4,237x237,0.059858
4,237x237,0.059930
4,237x237,0.059438
4,237x237,0.059535
4,237x237,0.059071
4,237x237,0.060514
4,237x237,0.061266
4,237x237,0.059124
4,237x237,0.059368
4,237x237,0.060103
4,237x237,0.060838
4,237x237,0.059855
4,237x237,0.065615
4,237x237,0.059651
4,237x237,0.059719
4,237x237,0.059286
4,237x237,0.059687
4,237x237,0.059764
4,237x237,0.059823
4,237x237,0.062544
4,237x237,0.126245
4,237x237,0.164666
4,237x237,0.074469
4,237x237,0.060677
4,237x237,0.076472
4,237x237,0.099525
4,237x237,0.062766
4,237x237,0.059156
4,237x237,0.058899
4,237x237,0.059515
4,237x237,0.057902
4,237x237,0.058210
4,237x237,0.059723
4,237x237,0.059449
4,237x237,0.058461
4,237x237,0.079504
4,237x237,0.062462
4,237x237,0.123256
4,237x237,0.089078
4,237x237,0.060488
4,237x237,0.061043
4,237x237,0.059071
4,237x237,0.059238
4,237x237,0.059050
