Spheres,Resolution,Time
4,217x217,0.052202
4,217x217,0.052434
4,217x217,0.053175
4,217x217,0.085259
4,217x217,0.051376
4,217x217,0.093037
4,217x217,0.052765
4,217x217,0.051651
4,217x217,0.053062
4,217x217,0.102495
4,217x217,0.055703
4,217x217,0.054203
4,217x217,0.051885
4,217x217,0.051931
4,217x217,0.053091
4,217x217,0.051493
4,217x217,0.052344
4,217x217,0.055474
4,217x217,0.052470
4,217x217,0.052651
4,217x217,0.052848
4,217x217,0.051950
4,217x217,0.052155
4,217x217,0.053339
4,217x217,0.050955
4,217x217,0.051721
4,217x217,0.052225
4,217x217,0.054997
4,217x217,0.051184
4,217x217,0.051758
4,217x217,0.060769
4,217x217,0.051677
4,217x217,0.053160
4,217x217,0.051655
4,217x217,0.052588
4,217x217,0.051510
4,217x217,0.053184
4,217x217,0.052282
4,217x217,0.051391
4,217x217,0.053635
4,217x217,0.051752
4,217x217,0.051779
4,217x217,0.053048
4,217x217,0.050740
4,217x217,0.051643
4,217x217,0.051781
4,217x217,0.052488
4,217x217,0.052145
4,217x217,0.051731
4,217x217,0.053584
