Spheres,Resolution,Time
4,1000x1000,2.532521
4,1000x1000,2.554980
4,1000x1000,2.505831
4,1000x1000,2.520808
4,1000x1000,2.517937
4,1000x1000,2.512120
4,1000x1000,2.687667
4,1000x1000,2.503103
4,1000x1000,2.499770
4,1000x1000,2.510050
4,1000x1000,2.499589
4,1000x1000,2.507118
4,1000x1000,2.522059
4,1000x1000,2.499699
4,1000x1000,2.496787
4,1000x1000,2.503005
4,1000x1000,2.504754
4,1000x1000,2.499721
4,1000x1000,2.507275
4,1000x1000,2.507521
4,1000x1000,2.535053
4,1000x1000,2.504070
4,1000x1000,2.539131
4,1000x1000,2.503559
4,1000x1000,2.505280
4,1000x1000,2.496728
4,1000x1000,2.508311
4,1000x1000,2.509588
4,1000x1000,2.499163
4,1000x1000,2.502797
4,1000x1000,2.501171
4,1000x1000,2.511254
4,1000x1000,2.504484
4,1000x1000,2.504882
4,1000x1000,2.513778
4,1000x1000,2.504201
4,1000x1000,2.499465
4,1000x1000,2.497752
4,1000x1000,2.504744
4,1000x1000,2.502822
4,1000x1000,2.499790
4,1000x1000,2.507553
4,1000x1000,2.503753
4,1000x1000,2.506561
4,1000x1000,2.512587
4,1000x1000,2.501208
4,1000x1000,2.503437
4,1000x1000,2.501395
4,1000x1000,2.498913
4,1000x1000,2.503651
