Spheres,Resolution,Time
4,155x155,0.025499
4,155x155,0.026778
4,155x155,0.028108
4,155x155,0.025483
4,155x155,0.032134
4,155x155,0.056036
4,155x155,0.025687
4,155x155,0.030741
4,155x155,0.028360
4,155x155,0.025740
4,155x155,0.031839
4,155x155,0.025856
4,155x155,0.025728
4,155x155,0.027817
4,155x155,0.027298
4,155x155,0.025907
4,155x155,0.027802
4,155x155,0.025916
4,155x155,0.025690
4,155x155,0.027408
4,155x155,0.028054
4,155x155,0.025781
4,155x155,0.030431
4,155x155,0.026179
4,155x155,0.025587
4,155x155,0.026860
4,155x155,0.032157
4,155x155,0.027374
4,155x155,0.026020
4,155x155,0.026049
4,155x155,0.054668
4,155x155,0.041665
4,155x155,0.037039
4,155x155,0.025596
4,155x155,0.027376
4,155x155,0.026225
4,155x155,0.028021
4,155x155,0.027368
4,155x155,0.025744
4,155x155,0.026269
4,155x155,0.042904
4,155x155,0.027853
4,155x155,0.025308
4,155x155,0.030408
4,155x155,0.026007
4,155x155,0.026664
4,155x155,0.027792
4,155x155,0.028132
4,155x155,0.025659
4,155x155,0.028039
