Spheres,Resolution,Time
4,49x49,0.009130
4,49x49,0.002600
4,49x49,0.002518
4,49x49,0.002698
4,49x49,0.003337
4,49x49,0.002798
4,49x49,0.002774
4,49x49,0.002523
4,49x49,0.002909
4,49x49,0.002532
4,49x49,0.002508
4,49x49,0.003378
4,49x49,0.002548
4,49x49,0.002943
4,49x49,0.003150
4,49x49,0.003042
4,49x49,0.003036
4,49x49,0.002636
4,49x49,0.002795
4,49x49,0.002589
4,49x49,0.002644
4,49x49,0.004023
4,49x49,0.002884
4,49x49,0.002642
4,49x49,0.002518
4,49x49,0.006179
4,49x49,0.003285
4,49x49,0.002743
4,49x49,0.002506
4,49x49,0.002899
4,49x49,0.002690
4,49x49,0.002898
4,49x49,0.002556
4,49x49,0.002575
4,49x49,0.002988
4,49x49,0.003418
4,49x49,0.003198
4,49x49,0.002510
4,49x49,0.002543
4,49x49,0.005751
4,49x49,0.002786
4,49x49,0.002989
4,49x49,0.003290
4,49x49,0.002589
4,49x49,0.002502
4,49x49,0.002853
4,49x49,0.002567
4,49x49,0.002519
4,49x49,0.003221
4,49x49,0.003255
