Spheres,Resolution,Time
4,291x291,0.125926
4,291x291,0.112570
4,291x291,0.104056
4,291x291,0.105138
4,291x291,0.100495
4,291x291,0.100662
4,291x291,0.103726
4,291x291,0.098751
4,291x291,0.110620
4,291x291,0.106435
4,291x291,0.096947
4,291x291,0.105615
4,291x291,0.104075
4,291x291,0.098093
4,291x291,0.111558
4,291x291,0.101172
4,291x291,0.105030
4,291x291,0.102247
4,291x291,0.104033
4,291x291,0.105189
4,291x291,0.095881
4,291x291,0.095649
4,291x291,0.094541
4,291x291,0.093776
4,291x291,0.097214
4,291x291,0.103061
4,291x291,0.135394
4,291x291,0.119980
4,291x291,0.095613
4,291x291,0.119829
4,291x291,0.095947
4,291x291,0.103952
4,291x291,0.096698
4,291x291,0.093378
4,291x291,0.108394
4,291x291,0.118178
4,291x291,0.108531
4,291x291,0.124853
4,291x291,0.108116
4,291x291,0.098774
4,291x291,0.105464
4,291x291,0.104847
4,291x291,0.101588
4,291x291,0.114613
4,291x291,0.101870
4,291x291,0.097065
4,291x291,0.100809
4,291x291,0.093526
4,291x291,0.427774
4,291x291,0.316614
