Spheres,Resolution,Time
4,26x26,0.000677
4,26x26,0.000653
4,26x26,0.000681
4,26x26,0.000764
4,26x26,0.000669
4,26x26,0.000676
4,26x26,0.000745
4,26x26,0.000693
4,26x26,0.000800
4,26x26,0.000696
4,26x26,0.000683
4,26x26,0.000728
4,26x26,0.000763
4,26x26,0.000696
4,26x26,0.000743
4,26x26,0.000673
4,26x26,0.000717
4,26x26,0.000700
4,26x26,0.000668
4,26x26,0.000670
4,26x26,0.000672
4,26x26,0.000669
4,26x26,0.000738
4,26x26,0.000673
4,26x26,0.000731
4,26x26,0.000687
4,26x26,0.000768
4,26x26,0.000667
4,26x26,0.000665
4,26x26,0.000673
4,26x26,0.000675
4,26x26,0.000680
4,26x26,0.000784
4,26x26,0.000735
4,26x26,0.000738
4,26x26,0.000674
4,26x26,0.000693
4,26x26,0.000672
4,26x26,0.000670
4,26x26,0.000670
4,26x26,0.000690
4,26x26,0.000670
4,26x26,0.000746
4,26x26,0.000726
4,26x26,0.000726
4,26x26,0.000668
4,26x26,0.000670
4,26x26,0.000672
4,26x26,0.000666
4,26x26,0.000729
