Spheres,Resolution,Time
4,119x119,0.015054
4,119x119,0.015099
4,119x119,0.015205
4,119x119,0.015317
4,119x119,0.015246
4,119x119,0.017797
4,119x119,0.015416
4,119x119,0.020142
4,119x119,0.015574
4,119x119,0.017436
4,119x119,0.015015
4,119x119,0.014997
4,119x119,0.014976
4,119x119,0.014934
4,119x119,0.019928
4,119x119,0.014915
4,119x119,0.015908
4,119x119,0.018725
4,119x119,0.014829
4,119x119,0.025662
4,119x119,0.015048
4,119x119,0.015137
4,119x119,0.015430
4,119x119,0.031550
4,119x119,0.021024
4,119x119,0.021433
4,119x119,0.020002
4,119x119,0.016633
4,119x119,0.014922
4,119x119,0.015249
4,119x119,0.018301
4,119x119,0.014919
4,119x119,0.017150
4,119x119,0.014889
4,119x119,0.018527
4,119x119,0.017190
4,119x119,0.023106
4,119x119,0.015401
4,119x119,0.014797
4,119x119,0.015237
4,119x119,0.015168
4,119x119,0.017811
4,119x119,0.015259
4,119x119,0.015055
4,119x119,0.017456
4,119x119,0.014951
4,119x119,0.017191
4,119x119,0.015192
4,119x119,0.014912
4,119x119,0.015114
