Spheres,Resolution,Time
4,323x323,0.117143
4,323x323,0.146753
4,323x323,0.138883
4,323x323,0.121447
4,323x323,0.124609
4,323x323,0.116859
4,323x323,0.121184
4,323x323,0.115617
4,323x323,0.124611
4,323x323,0.121612
4,323x323,0.116716
4,323x323,0.116221
4,323x323,0.127035
4,323x323,0.135686
4,323x323,0.127285
4,323x323,0.120361
4,323x323,0.155355
4,323x323,0.119212
4,323x323,0.157257
4,323x323,0.138398
4,323x323,0.130409
4,323x323,0.135185
4,323x323,0.115441
4,323x323,0.115929
4,323x323,0.125019
4,323x323,0.137819
4,323x323,0.158859
4,323x323,0.122408
4,323x323,0.122323
4,323x323,0.119380
4,323x323,0.155023
4,323x323,0.116675
4,323x323,0.116370
4,323x323,0.116939
4,323x323,0.160863
4,323x323,0.176371
4,323x323,0.117421
4,323x323,0.130133
4,323x323,0.117504
4,323x323,0.132620
4,323x323,0.130130
4,323x323,0.134330
4,323x323,0.131376
4,323x323,0.124160
4,323x323,0.119667
4,323x323,0.176794
4,323x323,0.116076
4,323x323,0.126542
4,323x323,0.115078
4,323x323,0.145962
