Spheres,Resolution,Time
4,308x308,0.100909
4,308x308,0.102208
4,308x308,0.101029
4,308x308,0.151532
4,308x308,0.120273
4,308x308,0.100371
4,308x308,0.118158
4,308x308,0.100471
4,308x308,0.152583
4,308x308,0.102170
4,308x308,0.162828
4,308x308,0.116153
4,308x308,0.116791
4,308x308,0.104898
4,308x308,0.103829
4,308x308,0.103381
4,308x308,0.100973
4,308x308,0.109208
4,308x308,0.123949
4,308x308,0.117531
4,308x308,0.116539
4,308x308,0.205180
4,308x308,0.137630
4,308x308,0.122685
4,308x308,0.118182
4,308x308,0.133817
4,308x308,0.118013
4,308x308,0.111886
4,308x308,0.112230
4,308x308,0.147148
4,308x308,0.137966
4,308x308,0.112873
4,308x308,0.117434
4,308x308,0.114999
4,308x308,0.114143
4,308x308,0.121870
4,308x308,0.114657
4,308x308,0.111489
4,308x308,0.137275
4,308x308,0.111297
4,308x308,0.131784
4,308x308,0.111990
4,308x308,0.115488
4,308x308,0.113047
4,308x308,0.112323
4,308x308,0.117214
4,308x308,0.131522
4,308x308,0.113019
4,308x308,0.117773
4,308x308,0.117812
